日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-16,2022-02-16,35.0,中性,0.0,0.0,,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-17,2022-02-17,32.5,中性,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-18,2022-02-18,30.0,中性,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-21,2022-02-21,5.0,看空,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-22,2022-02-22,2.5,看空,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-23,2022-02-23,32.5,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-24,2022-02-24,32.5,中性,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-25,2022-02-25,47.5,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-28,2022-02-28,67.5,中性,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.0001247301587301,0.0,0.0001105476190476,-0.0006640644583997,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-03-01,2022-03-01,97.5,看多,1.0,1.0,,1.0,3.14,2.8025,0.0009292015753099,-0.0022628544392233,0.0001249801587301,0.0008042214165797,0.000110119047619,-0.0023729734868424,1.4861111111111137e-05,0.0031771949034221,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-02,2022-03-02,57.5,中性,0.0,0.0,,0.0,3.1346,2.8175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-03,2022-03-03,50.0,中性,0.0,0.0,,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-04,2022-03-04,55.0,中性,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-07,2022-03-07,52.5,中性,0.0,0.0,,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-08,2022-03-08,55.0,中性,0.0,0.0,,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-09,2022-03-09,32.5,中性,0.0,0.0,,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-10,2022-03-10,35.0,中性,0.0,0.0,,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-11,2022-03-11,27.5,看空,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.950000000000048,-3.51999999999901,4.469999999999058,0.00024971031746020005,0.0008042214165797,0.00022066666666660002,-0.0030370379452421,1.0010540476335001,0.9971848812494617,1.00388008929617
2022-03-14,2022-03-14,70.0,看多,1.0,1.0,,1.0,3.1365,2.7677,0.0034063090346647,0.0020507323330677,0.0001260039682539,0.0032803050664107,0.0001107222222222,0.0019400101108455,1.528174603174604e-05,0.0013402949555652,3.880000000000064,2.249999999999995,1.6300000000000687,4.830000000000112,-1.269999999999015,6.0999999999991275,0.00037571428571410003,0.0040845264829904,0.00033138888888880003,-0.0010970278343966002,1.004463947080142,0.9992298405274862,1.0052381407563777
2022-03-15,2022-03-15,75.0,看多,1.0,1.0,,1.0,3.1461,2.8177,-0.0006887600527578,-0.0042062847156141,0.0001244642857142,-0.0008132243384721,0.0001098293650793,-0.0043161140806935,1.4634920634920616e-05,0.0035028897422213,-0.960000000000058,-4.999999999998998,4.03999999999894,3.870000000000054,-6.269999999998014,10.139999999998068,0.0005001785714283001,0.0032713021445183,0.0004412182539681,-0.0054131419150901,1.0037721124389578,0.9950267953218899,1.0087890267459971
2022-03-16,2022-03-16,50.0,中性,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.870000000000054,-6.269999999998014,10.139999999998068,0.0005001785714283001,0.0032713021445183,0.0004412182539681,-0.0054131419150901,1.0037721124389578,0.9950267953218899,1.0087890267459971
2022-03-17,2022-03-17,47.5,中性,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870000000000054,-6.269999999998014,10.139999999998068,0.0005001785714283001,0.0032713021445183,0.0004412182539681,-0.0054131419150901,1.0037721124389578,0.9950267953218899,1.0087890267459971
2022-03-18,2022-03-18,70.0,看多,1.0,1.0,,1.0,3.1607,2.7927,-0.001035038419295,-0.0003291752365119,0.0001248809523809,-0.0011599193716759,0.000110619047619,-0.0004397942841309,1.4261904761905158e-05,-0.000720125087545,-1.369999999999011,-0.5100000000009958,-0.8599999999980151,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-21,2022-03-21,60.0,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-22,2022-03-22,35.0,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-23,2022-03-23,52.5,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-24,2022-03-24,52.5,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-25,2022-03-25,32.5,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-28,2022-03-28,42.5,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-29,2022-03-29,67.5,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.5000000000010427,-6.779999999999009,9.280000000000053,0.0006250595238092001,0.0021113827728423996,0.0005518373015871,-0.0058529361992209995,1.0027331697383666,0.9946992571412041,1.0080767252408052
2022-03-30,2022-03-30,72.5,看多,1.0,1.0,,1.0,3.1469,2.7703,0.0005482981804485,0.0014041930262374,0.0001250753968253,0.0004232227836231,0.0001105277777777,0.0012936652484596,1.4547619047619028e-05,-0.0008704424648364,0.5000000000000143,1.5000000000000082,-0.999999999999994,3.000000000001057,-5.279999999999001,8.280000000000058,0.0007501349206345,0.0025346055564654997,0.0006623650793648,-0.004559270950761399,1.0032829665108096,0.9960960069012853,1.0072151274171672
2022-03-31,2022-03-31,70.0,看多,1.0,1.0,,1.0,3.1341,2.7878,0.0012086027834805,-0.0014005058021829,0.0001248769841269,0.0010837257993535,0.0001099325396825,-0.0015104383418654,1.4944444444444434e-05,0.002594164141219,1.2799999999999616,-1.7500000000000155,3.029999999999977,4.280000000001019,-7.029999999999017,11.310000000000034,0.0008750119047614,0.003618331355819,0.0007722976190473001,-0.006069709292626799,1.0044955370967532,0.9947009686640889,1.0098467466517287
2022-04-01,2022-04-01,72.5,看多,1.0,1.0,,1.0,3.1223,2.7743,0.0011240793241377,0.0012747763792379,0.000124369047619,0.0009997102765186,0.0001106269841269,0.001164149395111,1.3742063492063486e-05,-0.0001644391185923,1.1800000000000006,1.349999999999997,-0.1699999999999963,5.46000000000102,-5.67999999999902,11.140000000000038,0.0009993809523804,0.0046180416323376,0.0008829246031742001,-0.004905559897515799,1.0056246697611921,0.995968989963347,1.0096947594705739
2022-04-06,2022-04-06,75.0,看多,1.0,1.0,,1.0,3.1198,2.7604,0.0003358309983254,0.0013095645949208,0.0001239007936507,0.0002119302046746,0.0001100912698412,0.0011994733250795,1.380952380952382e-05,-0.0009875431204049,0.2500000000000071,1.3900000000000023,-1.1399999999999952,5.710000000001027,-4.289999999999018,10.000000000000043,0.0011232817460311,0.0048299718370122,0.0009930158730154,-0.003706086572436299,1.0059623896979788,0.997273275690242,1.008712871606554
2022-04-07,2022-04-07,95.0,看多,1.0,1.0,,1.0,3.102,2.7394,0.0016329365962897,0.0019229870437787,0.0001238015873015,0.0015091350089881,0.0001095396825396,0.001813447361239,1.4261904761904753e-05,-0.0003043123522508,1.780000000000011,2.10000000000099,-0.3200000000009793,7.490000000001038,-2.1899999999980277,9.679999999999064,0.0012470833333326,0.0063391068460003,0.001102555555555,-0.0018926392111972988,1.0076050624986077,0.9991910192785011,1.0084208555298888
2022-04-08,2022-04-08,87.5,看多,1.0,1.0,,1.0,3.1059,2.7529,-0.0002078576130689,-0.0010583391087055,0.0001230952380952,-0.0003309528511641,0.0001087063492063,-0.0011670454579119,1.4388888888889278e-05,0.0008360926067477,-0.3900000000000084,-1.349999999999997,0.9599999999999886,7.100000000001029,-3.5399999999980247,10.639999999999052,0.0013701785714278,0.0060081539948362,0.0012112619047613,-0.0030596846691091986,1.0073956241154007,0.9981335363457313,1.0092794074464013
2022-04-11,2022-04-11,72.5,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055,-0.0011952151671714,0.00012325,0.0017477629342055,0.000109242063492,-0.0013044572306635,1.400793650793689e-05,0.0030522201648691,2.0600000000000134,-1.5099999999999836,3.5699999999999967,9.160000000001043,-5.0499999999980085,14.209999999999049,0.0014934285714277998,0.0077559169290417,0.0013205039682533,-0.004364141899772698,1.0092804743579826,0.9969405520042285,1.0123777915633447
2022-04-12,2022-04-12,77.5,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112,-0.0001059611110506,0.0001224325396825,-0.0009002780440938,0.0001098412698412,-0.0002158023808919,1.2591269841270248e-05,-0.0006844756632018,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-13,2022-04-13,45.0,中性,0.0,0.0,,0.0,3.1301,2.7631,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-14,2022-04-14,67.5,中性,0.0,0.0,,0.0,3.1038,2.7656,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-15,2022-04-15,50.0,中性,0.0,0.0,,0.0,3.0982,2.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-18,2022-04-18,45.0,中性,0.0,0.0,,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-19,2022-04-19,42.5,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-20,2022-04-20,45.0,中性,0.0,0.0,,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-21,2022-04-21,25.0,看空,0.0,0.0,,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-22,2022-04-22,25.0,看空,0.0,0.0,,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-25,2022-04-25,25.0,看空,0.0,0.0,,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-26,2022-04-26,47.5,中性,0.0,0.0,,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-27,2022-04-27,27.5,看空,0.0,0.0,,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-28,2022-04-28,45.0,中性,0.0,0.0,,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-04-29,2022-04-29,42.5,中性,0.0,0.0,,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-05-05,2022-05-05,50.0,中性,0.0,0.0,,0.0,3.1045,2.8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
2022-05-06,2022-05-06,12.5,看空,0.0,0.0,,0.0,3.0771,2.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001025,-5.299999999999022,13.400000000000043,0.0016158611111103,0.0068556388849479,0.0014303452380945,-0.004579944280664598,1.0084954100783132,0.9968349150756868,1.0116975186425339
