日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-04-07,2022-04-04,70.0,看多,1.0,1.0,,1.0,3.102,2.7394,0.0016329365962897,0.0019229870437787,0.0001238015873015,0.0015091350089881,0.0001095396825396,0.001813447361239,1.4261904761904753e-05,-0.0003043123522508,1.780000000000011,2.10000000000099,-0.3200000000009793,2.030000000000018,3.4900000000009923,-1.4600000000009745,0.00024770238095220005,0.0017210652136626999,0.0002196309523808,0.0030129206863185,1.0019693159853424,1.0032350699144486,0.9987383276690935
2022-04-08,2022-04-04,70.0,看多,1.0,1.0,,1.0,3.1059,2.7529,-0.0002078576130689,-0.0010583391087055,0.0001230952380952,-0.0003309528511641,0.0001087063492063,-0.0011670454579119,1.4388888888889278e-05,0.0008360926067477,-0.3900000000000084,-1.349999999999997,0.9599999999999886,1.6400000000000097,2.1400000000009953,-0.5000000000009859,0.00037079761904740006,0.0013901123624986,0.00032833730158709996,0.0018458752284066,1.0017610490349536,1.0021733070047332,0.9995886360503736
2022-04-11,2022-04-11,75.0,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055,-0.0011952151671714,0.00012325,0.0017477629342055,0.000109242063492,-0.0013044572306635,1.400793650793689e-05,0.0030522201648691,2.0600000000000134,-1.5099999999999836,3.5699999999999967,3.7000000000000233,0.6300000000010118,3.069999999999011,0.0004940476190474,0.0031378752967040997,0.0004375793650791,0.0005414179977430999,1.0036353569146812,1.0009754942680669,1.0026572704944783
2022-04-12,2022-04-11,75.0,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112,-0.0001059611110506,0.0001224325396825,-0.0009002780440938,0.0001098412698412,-0.0002158023808919,1.2591269841270248e-05,-0.0006844756632018,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,2.640000000000004,0.37999999999999845,2.260000000000005,0.0006164801587299,0.0022375972526103,0.0005474206349203,0.0003256156168511999,1.002854683664237,1.0008694297925598,1.0019835293321813
2022-04-13,2022-04-11,75.0,看多,1.0,1.0,,1.0,3.1301,2.7631,-0.0027802501459401,0.0007486335614979,0.0001228531746031,-0.0029031033205432,0.0001099404761904,0.0006386930853074,1.2912698412698417e-05,-0.0035417964058507,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-0.7800000000000162,1.1200000000000099,-1.900000000000027,0.000739333333333,-0.0006655060679328999,0.0006573611111107,0.0009643087021585999,1.0000664967836228,1.0016187142383797,0.9984502910811355
2022-04-14,2022-04-11,75.0,看多,1.0,1.0,,1.0,3.1038,2.7656,0.0023528315399639,-0.000106209843024,0.0001242103174603,0.0022286212225036,0.0001096468253968,-0.0002158566684208,1.4563492063492087e-05,0.0024444778909244,2.6300000000000283,-0.2500000000000071,2.8800000000000354,1.850000000000012,0.8700000000000028,0.9800000000000084,0.0008635436507932999,0.0015631151545707,0.0007670079365075,0.0007484520337377999,1.0024194847793164,1.0015123324719706,1.0009057824631142
2022-04-15,2022-04-11,75.0,看多,1.0,1.0,,1.0,3.0982,2.7578,0.0005983374769274,0.0007831324124304,0.0001231666666666,0.0004751708102607,0.000109746031746,0.0006733863806843,1.342063492063491e-05,-0.0001982155704236,0.5600000000000049,0.7800000000000168,-0.2200000000000118,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-18,2022-04-18,67.5,中性,0.0,0.0,,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-19,2022-04-18,67.5,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-20,2022-04-18,67.5,中性,0.0,0.0,,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-21,2022-04-18,67.5,中性,0.0,0.0,,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-22,2022-04-18,67.5,中性,0.0,0.0,,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-25,2022-04-25,42.5,中性,0.0,0.0,,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-26,2022-04-25,42.5,中性,0.0,0.0,,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-27,2022-04-25,42.5,中性,0.0,0.0,,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-28,2022-04-25,42.5,中性,0.0,0.0,,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-04-29,2022-04-25,42.5,中性,0.0,0.0,,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.410000000000017,1.6500000000000195,0.7599999999999967,0.0009867103174599,0.0020382859648314,0.0008767539682535,0.0014218384144220999,1.003019269924662,1.0022966492409782,1.0007209648802389
2022-05-05,2022-05-02,70.0,看多,1.0,1.0,,1.0,3.1045,2.8282,0.0025390149791693,0.0010071362195893,0.0001243253968253,0.0024146895823439,0.0001126428571428,0.0008944933624464,1.1682539682539666e-05,0.0015201962198975,2.849999999999971,1.0400000000010057,1.809999999998965,5.259999999999987,2.6900000000010253,2.569999999998962,0.0011110357142852,0.0044529755471752995,0.0009893968253963,0.0023163317768684997,1.0055659508753962,1.0033060984992017,1.0022524057010866
2022-05-06,2022-05-02,70.0,看多,1.0,1.0,,1.0,3.0771,2.8273,0.0024480544981633,0.0001896795044284,0.0001231944444444,0.0023248600537189,0.0001122301587301,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206,2.7399999999999998,0.0899999999990144,2.650000000000985,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-09,2022-05-09,30.0,中性,0.0,0.0,,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-10,2022-05-09,30.0,中性,0.0,0.0,,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-11,2022-05-09,30.0,中性,0.0,0.0,,0.0,3.0482,2.824,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-12,2022-05-09,30.0,中性,0.0,0.0,,0.0,3.1227,2.8055,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-13,2022-05-09,30.0,中性,0.0,0.0,,0.0,3.0913,2.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-16,2022-05-16,32.5,中性,0.0,0.0,,0.0,3.0757,2.8216,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-17,2022-05-16,32.5,中性,0.0,0.0,,0.0,3.0664,2.8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-18,2022-05-16,32.5,中性,0.0,0.0,,0.0,3.0461,2.7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-19,2022-05-16,32.5,中性,0.0,0.0,,0.0,3.0426,2.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-20,2022-05-16,32.5,中性,0.0,0.0,,0.0,3.0502,2.79,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-23,2022-05-23,0.0,看空,0.0,0.0,,0.0,3.0524,2.7675,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-24,2022-05-23,0.0,看空,0.0,0.0,,0.0,3.0425,2.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-25,2022-05-23,0.0,看空,0.0,0.0,,0.0,3.0474,2.7575,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-26,2022-05-23,0.0,看空,0.0,0.0,,0.0,3.0231,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
2022-05-27,2022-05-23,0.0,看空,0.0,0.0,,0.0,3.0356,2.6974,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.999999999999988,2.7800000000000398,5.219999999999947,0.0012342301587296,0.0067778356008942,0.0011016269841264,0.0023937811225667963,1.0080276311246366,1.003496405102755,1.0045154382206456
