日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-16,2022-02-16,70.0,看多,1.0,1.0,,1.0,3.0974,2.7892,-0.0007182116836599215,0.0007660546132420013,0.00012251984126984128,-0.0008407315249297628,0.00011098412698412698,0.0006550704862578744,1.1535714285714293e-05,-0.0014958020111876373,-0.9899999999990126,0.7599999999999968,-1.7499999999990092,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-17,2022-02-17,55.0,中性,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-18,2022-02-18,57.5,中性,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-21,2022-02-21,47.5,中性,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-22,2022-02-22,35.0,中性,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-23,2022-02-23,42.5,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-24,2022-02-24,37.5,中性,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-25,2022-02-25,37.5,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-02-28,2022-02-28,27.5,中性,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-03-01,2022-03-01,57.5,中性,0.0,0.0,,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-8.400000000000004,-8.710000000000003,0.30999999999999783,0.0009653690476190468,-0.007153983572102447,0.0008731626984126984,-0.007536241842462227,0.9938165987820098,0.993344650483749,1.0004751103235225
2022-03-02,2022-03-02,75.0,看多,1.0,1.0,,1.0,3.1346,2.8175,0.0005819604455770845,-0.0011813140365504059,0.0001246031746031746,0.00045735727097390996,0.00011121031746031746,-0.0012925243540107233,1.3392857142857135e-05,0.0017498816249846333,0.5399999999999849,-1.4999999999999736,2.0399999999999583,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-03,2022-03-03,67.5,中性,0.0,0.0,,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-04,2022-03-04,47.5,中性,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-07,2022-03-07,50.0,中性,0.0,0.0,,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-08,2022-03-08,40.0,中性,0.0,0.0,,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-09,2022-03-09,25.0,中性,0.0,0.0,,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-10,2022-03-10,32.5,中性,0.0,0.0,,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-11,2022-03-11,25.0,中性,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-14,2022-03-14,25.0,中性,0.0,0.0,,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-15,2022-03-15,32.5,中性,0.0,0.0,,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-16,2022-03-16,30.0,中性,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-17,2022-03-17,22.5,中性,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-18,2022-03-18,27.5,中性,0.0,0.0,,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-21,2022-03-21,27.5,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-22,2022-03-22,25.0,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-23,2022-03-23,22.5,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-24,2022-03-24,42.5,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-25,2022-03-25,32.5,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-28,2022-03-28,32.5,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-29,2022-03-29,20.0,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-30,2022-03-30,22.5,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-03-31,2022-03-31,25.0,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-04-01,2022-04-01,27.5,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.860000000000019,-10.209999999999976,2.349999999999956,0.0010899722222222213,-0.006696626301128537,0.0009843730158730158,-0.00882876619647295,0.9943949607326588,0.9921711985050002,1.0022413089908366
2022-04-06,2022-04-06,70.0,看多,1.0,1.0,,1.0,3.1198,2.7604,0.0003358309983254109,0.0013095645949208262,0.00012390079365079366,0.00021193020467461725,0.00011009126984126984,0.0011994733250795563,1.3809523809523821e-05,-0.000987543120404939,0.25000000000000716,1.3900000000000023,-1.1399999999999952,-7.610000000000012,-8.819999999999974,1.2099999999999609,0.001213873015873015,-0.006484696096453919,0.0010944642857142856,-0.007629292871393394,0.9947289093850514,0.9934705107786626,1.0012666693099954
2022-04-07,2022-04-07,62.5,中性,0.0,0.0,,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.610000000000012,-8.819999999999974,1.2099999999999609,0.001213873015873015,-0.006484696096453919,0.0010944642857142856,-0.007629292871393394,0.9947289093850514,0.9934705107786626,1.0012666693099954
2022-04-08,2022-04-08,87.5,看多,1.0,1.0,,1.0,3.1059,2.7529,-0.00020785761306893287,-0.0010583391087055705,0.0001230952380952381,-0.00033095285116417096,0.00010870634920634881,-0.0011670454579119193,1.4388888888889278e-05,0.0008360926067477484,-0.3900000000000084,-1.349999999999997,0.9599999999999886,-8.00000000000002,-10.16999999999997,2.1699999999999493,0.0013369682539682531,-0.0068156489476180904,0.0012031706349206344,-0.008796338329305313,0.9945221474082959,0.9924190820837598,1.0021191302772214
2022-04-11,2022-04-11,85.0,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-12,2022-04-12,65.0,中性,0.0,0.0,,0.0,3.0959,2.7705,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-13,2022-04-13,67.5,中性,0.0,0.0,,0.0,3.1301,2.7631,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-14,2022-04-14,57.5,中性,0.0,0.0,,0.0,3.1038,2.7656,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-15,2022-04-15,65.0,中性,0.0,0.0,,0.0,3.0982,2.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-18,2022-04-18,65.0,中性,0.0,0.0,,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-19,2022-04-19,65.0,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-20,2022-04-20,62.5,中性,0.0,0.0,,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-21,2022-04-21,62.5,中性,0.0,0.0,,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-22,2022-04-22,37.5,中性,0.0,0.0,,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-25,2022-04-25,37.5,中性,0.0,0.0,,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-26,2022-04-26,52.5,中性,0.0,0.0,,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-27,2022-04-27,57.5,中性,0.0,0.0,,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-28,2022-04-28,65.0,中性,0.0,0.0,,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-04-29,2022-04-29,65.0,中性,0.0,0.0,,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.940000000000007,-11.679999999999954,5.739999999999946,0.0014602182539682532,-0.005067886013412505,0.0013124126984126975,-0.010100795559968838,0.9963829112094509,0.991232927744663,1.0051955330786937
2022-05-05,2022-05-05,75.0,看多,1.0,1.0,,1.0,3.1045,2.8282,0.002539014979169379,0.001007136219589318,0.00012432539682539682,0.002414689582343982,0.00011264285714285715,0.0008944933624464609,1.1682539682539666e-05,0.001520196219897521,2.849999999999971,1.0400000000010055,1.8099999999989653,-3.090000000000036,-10.639999999998949,7.549999999998912,0.00158454365079365,-0.0026531964310685234,0.0014250555555555546,-0.009206302197522376,0.998912742346,0.9922312343282442,1.0067338214990573
2022-05-06,2022-05-06,85.0,看多,1.0,1.0,,1.0,3.0771,2.8273,0.0024480544981633477,0.00018967950442845481,0.00012319444444444444,0.0023248600537189032,0.00011223015873015833,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206066,2.7399999999999993,0.08999999999901448,2.650000000000985,-0.3500000000000365,-10.549999999999935,10.199999999999896,0.0017077380952380944,-0.0003283363773496201,0.001537285714285713,-0.00912885285182408,1.0013581351781728,0.9924194402570501,1.0090069728166626
