信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2023-08-22,2023-08-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-08-23,2023-08-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-08-24,2023-08-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-08-25,2023-08-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-08-28,2023-08-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-08-29,2023-08-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-08-30,2023-08-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-08-31,2023-09-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,中性,20.0,利多
2023-09-01,2023-09-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,中性,20.0,利多
2023-09-04,2023-09-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-09-05,2023-09-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-09-06,2023-09-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,0.0,利空
2023-09-07,2023-09-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,0.0,利空
2023-09-08,2023-09-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-09-11,2023-09-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-09-12,2023-09-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-13,2023-09-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-14,2023-09-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-15,2023-09-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2023-09-18,2023-09-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-09-19,2023-09-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-09-20,2023-09-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-09-21,2023-09-22,1.0,看多,-0.00011728174348313303,0.0007479194766806252,-0.0008652012201637582,0.00011441269841269842,-0.0002316944418958499,-0.26999999999999247,0.7400000000000115,-1.010000000000004,否,其他,是,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-09-22,2023-09-25,1.0,看多,-0.0015929180443698954,-0.0016307832572107772,3.7865212840881846e-05,0.00011451984126984127,-0.001707437885639773,-1.9900000000000126,-2.0000000000000226,0.010000000000010001,否,其他,否,是,其他,10.0,中性,7.5,中性,0.0,利空,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-09-25,2023-09-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-09-26,2023-09-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,中性,20.0,利多
2023-09-27,2023-09-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-09-28,2023-10-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,中性,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-10-09,2023-10-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,中性,20.0,利多
2023-10-10,2023-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,中性,20.0,利多
2023-10-11,2023-10-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-10-12,2023-10-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,中性,0.0,利空
2023-10-13,2023-10-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,0.0,中性,0.0,利空
2023-10-16,2023-10-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-17,2023-10-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-18,2023-10-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,20.0,利多
2023-10-19,2023-10-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2023-10-20,2023-10-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,0.0,利空
2023-10-23,2023-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-24,2023-10-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,中性,0.0,利空
2023-10-25,2023-10-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-26,2023-10-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-27,2023-10-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-10-30,2023-10-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,中性,0.0,利空
2023-10-31,2023-11-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,中性,0.0,利空
2023-11-01,2023-11-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-02,2023-11-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,中性,0.0,利空
2023-11-03,2023-11-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-06,2023-11-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,中性,0.0,利空
2023-11-07,2023-11-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-11-08,2023-11-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-11-09,2023-11-10,1.0,看多,0.0005458338637234217,-0.0001555708618143914,0.0007014047255378131,0.00011965873015873016,0.0004261751335647568,0.5000000000000143,-0.3000000000009939,0.8000000000010082,是,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,0.0,利空,20.0,利多
2023-11-10,2023-11-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-11-13,2023-11-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,0.0,利空,0.0,利空,20.0,利多
2023-11-14,2023-11-15,1.0,看多,-5.945686258013172e-05,-0.0009287377444830991,0.0008692808819029674,0.0001195595238095238,-0.00017901638638960198,-0.21000000000000185,-1.1900000000000106,0.9800000000000088,否,其他,否,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,中性,20.0,利多
2023-11-15,2023-11-16,1.0,看多,0.00048616095105114,-0.000415432702709273,0.000901593653760413,0.00011964285714285714,0.0003665180939083153,0.4300000000000137,-0.6000000000000103,1.030000000000024,是,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,中性,20.0,利多
2023-11-16,2023-11-17,1.0,看多,0.00034966198303298945,0.0007565868707930523,-0.00040692488776006286,0.00011947222222222222,0.0002301897608106657,0.26999999999999247,0.7500000000000215,-0.48000000000002907,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,中性,20.0,利多
2023-11-17,2023-11-20,1.0,看多,0.0003325331107111307,0.00040057764437095855,-6.804453365982788e-05,0.00011936507936507936,0.00021316803134601591,0.25000000000000716,0.3399999999999931,-0.08999999999998592,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-11-20,2023-11-21,1.0,看多,0.00012779368203807984,-0.00041575854234643383,0.0005435522243845137,0.000119265873015873,8.527809022239285e-06,0.010000000000981446,-0.6000000000000103,0.6100000000009917,是,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-11-21,2023-11-22,1.0,看多,-0.00030713072205890146,-0.0007625939786498614,0.00045546325659096,0.00011926190476190436,-0.0004263926268207627,-0.5000000000009858,-0.999999999999994,0.49999999999900824,否,其他,否,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-11-22,2023-11-23,1.0,看多,6.830625431342163e-05,-0.0011001298929891323,0.001168436147302554,0.00011946031746031746,-5.1154063146952414e-05,-0.06000000000002531,-1.3900000000000023,1.329999999999977,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-11-23,2023-11-24,1.0,看多,-0.00028121043466022844,-0.001627597845592188,0.0013463874109319596,0.00011948412698412699,-0.0004006945616443526,-0.4699999999999843,-1.999999999999988,1.5300000000000038,否,其他,否,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-11-24,2023-11-27,1.0,看多,0.0022164202026007107,-0.0001526042334082378,0.0023690244360089485,0.00011967063492063492,0.002096749567680141,2.459999999999997,-0.29999999999901633,2.759999999999013,是,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-11-27,2023-11-28,1.0,看多,-0.000879792749788777,-0.00036894368563278324,-0.0005108490641559937,0.00011869444444444445,-0.0009984871942332752,-1.1699999999999906,-0.550000000001001,-0.6199999999989896,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-11-28,2023-11-29,1.0,看多,-0.000520515073009653,0.001925645337055082,-0.002446160410064735,0.00011915873015873015,-0.0006396738031683374,-0.7500000000000215,2.1000000000000183,-2.8500000000000396,否,其他,是,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-11-29,2023-11-30,1.0,看多,-0.0017476764818971091,0.0007307511271910094,-0.0024784276090881185,0.00011945634920634921,-0.0018671328311034262,-2.1900000000000044,0.7199999999999915,-2.9099999999999957,否,其他,是,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-11-30,2023-12-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,0.0,利空
2023-12-01,2023-12-04,1.0,看多,0.0034024723462557915,0.0005830845144305652,0.0028193878318252263,0.000119265873015873,0.003283206473239895,3.849999999999999,0.5499999999999949,3.3000000000000043,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,中性,0.0,中性,10.0,利多,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-04,2023-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-05,2023-12-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-06,2023-12-07,1.0,看多,-0.0005333996383177775,-0.0005450894524485772,1.1689814130799725e-05,0.00011678571428571429,-0.0006501853526035185,-0.7599999999999968,-0.7499999999999868,-0.010000000000010001,否,该空没空,否,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,0.0,利空,0.0,利空,20.0,利多
2023-12-07,2023-12-08,1.0,看多,0.00011708730158721536,0.0008433895199753128,-0.0007263022183880974,0.00011708730158730159,0.0,0.0,0.8499999999999828,-0.8499999999999828,否,其他,是,否,有效进攻,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-08,2023-12-11,1.0,看多,-0.0001138099086089861,0.00014042772119116087,-0.00025423762980014697,0.00011708730158730159,-0.00023089721019625654,-0.26999999999999247,0.04000000000000531,-0.3099999999999978,否,其他,是,是,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-11,2023-12-12,1.0,看多,0.00041646435376341273,0.0018066917658445814,-0.0013902274120811686,0.00011719444444444444,0.00029926990931893787,0.3500000000000031,1.9599999999999826,-1.6099999999999794,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-12,2023-12-13,1.0,看多,-5.398640663401011e-05,0.0006695949983550609,-0.000723581404989071,0.00011705555555555555,-0.00017104196218961263,-0.19999999999999185,0.6500000000000256,-0.8500000000000174,否,其他,是,是,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-13,2023-12-14,1.0,看多,0.0014853307910489555,0.0013995033961484715,8.582739490048397e-05,0.00011713492063492063,0.0013681958704139397,1.600000000000004,1.4899999999999982,0.11000000000000587,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-14,2023-12-15,1.0,看多,0.000629993155919939,-0.0012004602409630971,0.001830453396883036,0.0001165,0.0005134931559198773,0.5999999999999756,-1.5000000000000082,2.0999999999999837,是,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-15,2023-12-18,1.0,看多,0.0010408331228699552,0.0013995006964528933,-0.0003586675735829381,0.00011626190476190476,0.0009245712181081501,1.0800000000000045,1.4899999999999982,-0.4099999999999937,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-12-18,2023-12-19,1.0,看多,0.0008439070599703946,0.0009824555292781145,-0.0001385484693077199,0.00011583333333333333,0.0007280737266370905,0.8500000000000174,1.010000000000004,-0.1599999999999866,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-19,2023-12-20,1.0,看多,0.00024403549578289052,-0.0004619137810840668,0.0007059492768669573,0.00011549603174603174,0.0001285394640367986,0.15000000000098268,-0.6499999999999908,0.8000000000009735,是,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-20,2023-12-21,1.0,看多,0.001658028424159852,-0.00016571928921982337,0.0018237477133796753,0.00011543650793650755,0.0015425919162232412,1.79999999999899,-0.3099999999999978,2.109999999998988,是,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-12-21,2023-12-22,1.0,看多,0.001598690409813086,0.0028958108556305096,-0.0012971204458174235,0.00011472222222222224,0.0014839681875907982,1.7300000000000302,3.2099999999999835,-1.4799999999999534,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2023-12-22,2024-01-05,1.0,看多,0.005689787183024153,0.0055714820658245845,0.0001183051171995686,0.0010191349206349202,0.004658034683254527,5.419999999999973,5.330000000000994,0.08999999999897934,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-01-05,2024-01-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,20.0,利多
2024-01-08,2024-01-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2024-01-09,2024-01-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2024-01-10,2024-01-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2024-01-11,2024-01-12,1.0,看多,0.001386900291549198,1.160614032813534e-05,0.0013752941512210626,0.00011059523809523809,0.0012763050534538808,1.4799999999999882,-0.09999999999999593,1.579999999999984,是,其他,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-01-12,2024-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-01-15,2024-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-01-16,2024-01-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-01-17,2024-01-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,10.0,利多,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-01-18,2024-01-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2024-01-19,2024-01-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,12.5,中性,10.0,利多,0.0,利空,20.0,利多
2024-01-22,2024-01-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
