日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-08-26,2022-08-22,65.0,中性,0.5,0.5,2.9402,2.643,-0.0007556776038207234,-0.00012142958470690905,5.7960317460317454e-05,-0.0008136379212810409,5.2361111111110915e-05,-0.00017379069581801996,5.599206349206539e-06,-0.0006398472254630209,-0.9499999999995102,-0.20000000000049492,-0.7499999999990153,11.809999999999983,9.584999999999505,2.225000000000473,0.00934147222222222,0.010008649927783789,0.008417545634920627,0.008228506424102914,1.0194957721617597,1.0167305896422942,1.0027196806584115
2022-08-29,2022-08-29,70.0,看多,1.0,1.0,2.9303,2.6225,0.0009637477855756246,0.0018858687202300806,0.00011667460317460278,0.0008470731824010217,0.00010488095238095238,0.0017809877678491282,1.1793650793650402e-05,-0.0009339145854481064,0.9899999999990126,2.0500000000000034,-1.0600000000009908,12.799999999998995,11.634999999999508,1.1649999999994822,0.009458146825396823,0.01085572311018481,0.008522426587301579,0.010009494191952042,1.0204783089545844,1.0186480100582018,1.001796792295582
2022-08-30,2022-08-29,70.0,看多,1.0,1.0,2.9011,2.613,0.002615984475977136,0.0009302751072750414,0.00011628174603174603,0.00249970272994539,0.00010406746031746032,0.0008262076469575812,1.2214285714285715e-05,0.001673495082987809,2.920000000000006,0.9499999999999786,1.9700000000000275,15.719999999999,12.584999999999486,3.1349999999995095,0.009574428571428569,0.0133554258401302,0.008626494047619039,0.010835701838909624,1.023147864368881,1.0195956329450342,1.0034839610028403
2022-08-31,2022-08-29,70.0,看多,1.0,1.0,2.9217,2.6225,-0.0016510013180378326,-0.0007229216631029878,0.00011512301587301586,-0.0017661243339108484,0.00010369047619047619,-0.000826612139293464,1.1432539682539673e-05,-0.0009395121946173844,-2.0600000000000134,-0.9499999999999786,-1.1100000000000347,13.659999999998988,11.634999999999508,2.0249999999994746,0.009689551587301585,0.011589301506219353,0.008730184523809515,0.010009089699616159,1.0214586458962602,1.018858545174373,1.0025519742011313
2022-09-01,2022-08-29,70.0,看多,1.0,1.0,2.9127,2.6125,0.0008867356418885333,0.0009737597202728232,0.00011594047619047619,0.0007707951656980571,0.00010406746031746032,0.0008696922599553629,1.1873015873015873e-05,-9.889709425730587e-05,0.899999999999998,0.999999999999994,-0.09999999999999598,14.559999999998986,12.634999999999502,1.9249999999994785,0.009805492063492061,0.01236009667191741,0.008834251984126976,0.010878781959571522,1.0223644096842917,1.0198506685863196,1.002464812913695
2022-09-02,2022-08-29,70.0,看多,1.0,1.0,2.9069,2.6226,0.000612546671849574,-0.0007751712291476422,0.00011558333333333333,0.0004969633385162407,0.00010367063492063492,-0.0008788418640682771,1.1912698412698406e-05,0.0013758052025845176,0.5800000000009964,-1.010000000000004,1.5900000000010004,15.139999999999983,11.624999999999499,3.515000000000479,0.009921075396825395,0.01285706001043365,0.008937922619047611,0.009999940095503245,1.0229906556008612,1.0190601096900045,1.0038570304867025
2022-09-05,2022-09-05,77.5,看多,1.0,1.0,2.9064,2.618,0.0001582075530970928,0.0005041278072286762,0.00011535317460317421,4.2854378493918594e-05,0.00010407142857142856,0.0004000563786572476,1.1281746031745646e-05,-0.000357202000163329,0.04999999999900917,0.460000000000009,-0.41000000000099984,15.189999999998992,12.084999999999509,3.104999999999479,0.01003642857142857,0.01289991438892757,0.00904199404761904,0.010399996474160492,1.023152500449325,1.0195738462285366,1.0035099509800354
2022-09-06,2022-09-05,77.5,看多,1.0,1.0,2.8908,2.614,0.001452424139792072,0.0004518464518296649,0.00011533333333333334,0.0013370908064587385,0.00010388888888888888,0.000347957562940776,1.1444444444444458e-05,0.0009891332435179624,1.559999999999999,0.3999999999999837,1.1600000000000152,16.74999999999899,12.484999999999493,4.264999999999494,0.010151761904761903,0.014237005195386308,0.00914588293650793,0.010747954037101269,1.0246385518396661,1.0200345370533335,1.0045135871571884
2022-09-07,2022-09-05,77.5,看多,1.0,1.0,2.8955,2.6215,-0.0002884488278328211,-0.0005488247470505102,0.00011471428571428571,-0.0004031631135471068,0.00010373015873015873,-0.0006525549057806689,1.0984126984126978e-05,0.0002493917922335621,-0.470000000000019,-0.7499999999999868,0.2799999999999678,16.27999999999897,11.734999999999506,4.544999999999462,0.010266476190476189,0.013833842081839201,0.009249613095238089,0.0100953991313206,1.0243429960504356,1.0194747168565523,1.0047752819303788
2022-09-08,2022-09-05,77.5,看多,1.0,1.0,2.8957,2.6256,9.774904193951526e-05,-0.00025256441866455766,0.00011490079365079366,-1.7151751711278408e-05,0.00010402777777777777,-0.0003565921964423354,1.087301587301589e-05,0.000339440444731057,-0.019999999999985307,-0.40999999999902226,0.38999999999903695,16.259999999998985,11.325000000000482,4.934999999998499,0.010381376984126982,0.013816690330127923,0.009353640873015866,0.009738806934878264,1.024443124596917,1.0192172338173462,1.0051273571581967
2022-09-09,2022-09-05,77.5,看多,1.0,1.0,2.9107,2.635,-0.0011714594842757446,-0.0007131897081886101,0.00011490873015873015,-0.0012863682144344747,0.0001041904761904758,-0.0008173801843790859,1.071825396825436e-05,-0.0004689880300553888,-1.4999999999990021,-0.9400000000009747,-0.5599999999980274,14.759999999999984,10.384999999999508,4.375000000000471,0.010496285714285713,0.012530322115693448,0.009457831349206343,0.008921426750499178,1.023243030982507,1.0184903385757793,1.0046664089257573
2022-09-13,2022-09-12,70.0,看多,1.0,1.0,2.8939,2.6427,0.0015551312386823239,-0.0005646685267511727,0.00011550396825396786,0.001439627270428356,0.00010456349206349205,-0.0006692320188146647,1.0940476190475805e-05,0.002108859289243021,1.6799999999990087,-0.7700000000000068,2.4499999999990156,16.439999999998992,9.614999999999501,6.824999999999486,0.010611789682539681,0.013969949386121804,0.009562394841269835,0.008252194731684512,1.0248343081847517,1.0179152291367854,1.0067973037930023
2022-09-14,2022-09-12,70.0,看多,1.0,1.0,2.9188,2.6625,-0.0020207306151793455,-0.0016153310753020578,0.00011483730158730159,-0.002135567916766647,0.00010486904761904761,-0.0017202001229211054,9.968253968253976e-06,-0.00041536779384554164,-2.489999999999992,-1.9800000000000026,-0.5099999999999896,13.949999999999001,7.634999999999499,6.314999999999497,0.010726626984126983,0.011834381469355157,0.009667263888888883,0.006531994608763407,1.0227633941227166,1.0162709590351375,1.0063884882568552
2022-09-15,2022-09-12,70.0,看多,1.0,1.0,2.9087,2.6625,0.000980957143546284,0.0001056547619047619,0.00011582539682539683,0.0008651317467208873,0.0001056547619047619,-0.0,1.0170634920634927e-05,0.0008651317467208873,1.010000000000004,-0.0,1.010000000000004,14.959999999999004,7.634999999999499,7.324999999999501,0.01084245238095238,0.012699513216076045,0.009772918650793645,0.006531994608763407,1.0237666811803388,1.0163783329013452,1.007269289436644
2022-09-16,2022-09-12,70.0,看多,1.0,1.0,2.9156,2.673,-0.00047591137199633833,-0.0008056432645059808,0.00011542460317460317,-0.0005913359751709415,0.0001056547619047619,-0.0009112980264107427,9.769841269841273e-06,0.00031996205123980116,-0.6900000000000308,-1.0500000000000091,0.35999999999997834,14.269999999998973,6.584999999999489,7.684999999999479,0.010957876984126983,0.012108177240905103,0.009878573412698407,0.005620696582352664,1.023279458974494,1.0155594945432533,1.0076016860388004
2022-09-19,2022-09-19,60.0,中性,0.5,0.5,2.9199,2.675,-0.00012634264180585091,-3.3707693292556754e-05,5.784920634920635e-05,-0.00018419184815505728,5.3035714285714285e-05,-8.674340757827104e-05,4.813492063492067e-06,-9.744844057678624e-05,-0.2149999999999895,-0.09999999999999593,-0.11499999999999358,14.054999999998984,6.484999999999493,7.569999999999485,0.011015726190476189,0.011923985392750046,0.00993160912698412,0.005533953174774393,1.0231501751443415,1.0155252623752908,1.0075083437621395
2022-09-20,2022-09-19,60.0,中性,0.5,0.5,2.9212,2.664,2.260859966804177e-06,0.0005301150488749753,5.793452380952381e-05,-5.567366384271963e-05,5.3075396825396825e-05,0.00047703965204957846,4.859126984126985e-06,-0.0005327133158922981,-0.06499999999999562,0.5499999999999949,-0.6149999999999906,13.989999999998988,7.0349999999994886,6.954999999999495,0.011073660714285713,0.011868311728907326,0.009984684523809517,0.006010992826823972,1.0231524883436125,1.0160636075993887,1.0069768080376114
2022-09-21,2022-09-19,60.0,中性,0.5,0.5,2.9213,2.6451,5.3678012611463384e-05,0.000872962055999081,5.7960317460317454e-05,-4.282304848854074e-06,5.2857142857142855e-05,0.0008201049131419381,5.103174603174599e-06,-0.0008243872179907922,-0.0050000000000050004,0.9450000000000083,-0.9500000000000133,13.984999999998983,7.979999999999497,6.004999999999481,0.01113162103174603,0.011864029424058472,0.01003754166666666,0.00683109773996591,1.0232074091357852,1.0169505925753046,1.0061525275722942
2022-09-22,2022-09-19,60.0,中性,0.5,0.5,2.9198,2.6501,0.0001221965458638939,-0.00016468800457832624,5.7962301587301585e-05,6.423424427659232e-05,5.248214285714285e-05,-0.0002171701474354691,5.480158730158732e-06,0.0002814043917120614,0.07500000000049134,-0.25000000000000716,0.3250000000004985,14.059999999999475,7.72999999999949,6.32999999999998,0.011189583333333333,0.011928263668335064,0.010090023809523802,0.006613927592530441,1.023332441546884,1.0167831130114586,1.0064412247328025
2022-09-23,2022-09-19,60.0,中性,0.5,0.5,2.9347,2.6802,-0.0005801765627614982,-0.0012544464429536345,5.793253968253949e-05,-0.0006381091024440376,5.2581349206349205e-05,-0.0013070277921599838,5.3511904761902846e-06,0.0006689186897159461,-0.7449999999999991,-1.504999999999996,0.7599999999999968,13.314999999999475,6.224999999999493,7.089999999999977,0.011247515873015873,0.011290154565891027,0.010142605158730151,0.005306899800370457,1.022738728048385,1.0155076130520861,1.0071206900897236
2022-09-26,2022-09-26,57.5,中性,0.5,0.5,2.9555,2.7154,-0.000831876676282972,-0.001472940001633581,5.8228174603174406e-05,-0.0008901048508861463,5.317857142857143e-05,-0.0015261185730621523,5.049603174602975e-06,0.000636013722176006,-1.0399999999999991,-1.759999999999505,0.7199999999995059,12.274999999999476,4.464999999999988,7.809999999999483,0.011305744047619047,0.01040004971500488,0.010195783730158723,0.0037807812273083045,1.0218879355545902,1.0140118312668582,1.0077672706026437
2022-09-27,2022-09-26,57.5,中性,0.5,0.5,2.941,2.7051,0.0006784874377358629,0.0004996325602465606,5.864087301587282e-05,0.0006198465647199901,5.387698412698393e-05,0.0004457555761195766,4.763888888888888e-06,0.0001740909886004135,0.7249999999995107,0.514999999999509,0.21000000000000174,12.999999999998987,4.979999999999498,8.019999999999484,0.01136438492063492,0.01101989627972487,0.010249660714285708,0.004226536803427881,1.022581273681638,1.0145184645942344,1.0079474246835205
2022-09-28,2022-09-26,57.5,中性,0.5,0.5,2.9433,2.7401,-4.0040192125224803e-05,-0.0014618329730681089,5.83531746031746e-05,-9.83933667283994e-05,5.3672619047619044e-05,-0.0015155055921157279,4.680555555555555e-06,0.0014171122253873285,-0.11499999999950786,-1.749999999999998,1.63500000000049,12.88499999999948,3.2299999999994995,9.654999999999974,0.011422738095238095,0.01092150291299647,0.010303333333333328,0.002711031211312153,1.022540329330976,1.013035408050904,1.0093826150641265
2022-09-29,2022-09-26,57.5,中性,0.5,0.5,2.9681,2.7501,-0.0010024136593198044,-0.0003778564537309133,5.839880952380933e-05,-0.0010608124688436138,5.436706349206349e-05,-0.00043222351722297677,4.031746031745836e-06,-0.0006285889516206371,-1.2400000000004943,-0.5000000000000143,-0.7400000000004799,11.644999999998985,2.7299999999994853,8.914999999999495,0.011481136904761904,0.009860690444152855,0.010357700396825391,0.002278807694089176,1.0215153209376493,1.0126526260841142,1.0087519595814478
2022-09-30,2022-09-26,57.5,中性,0.5,0.5,2.9706,2.7601,-4.7910460683071735e-05,-0.00037743611354157895,5.889087301587301e-05,-0.00010680133369894475,5.4565476190476194e-05,-0.0004320015897320551,4.325396825396819e-06,0.0003252002560331104,-0.12500000000000358,-0.499999999999997,0.37499999999999345,11.519999999998982,2.2299999999994884,9.289999999999488,0.011540027777777778,0.00975388911045391,0.010412265873015867,0.0018468061043571211,1.0214663796680283,1.0122704144125574,1.009084494740279
2022-10-10,2022-09-26,57.5,中性,0.5,0.5,2.9562,2.7402,0.0006740376163087801,0.0009140057533469047,5.894047619047619e-05,0.0006150971401183039,5.476388888888889e-05,0.0008592418644580158,4.176587301587302e-06,-0.00024414472433971187,0.7200000000004946,0.9950000000000063,-0.27499999999951175,12.239999999999476,3.2249999999994947,9.014999999999976,0.011598968253968254,0.010368986250572214,0.010467029761904756,0.002706047968815137,1.0221548864317194,1.0131956353952734,1.0088425677366353
2022-10-11,2022-09-26,57.5,中性,0.5,0.5,2.9598,2.7426,-9.52326747219222e-05,-4.936406368741553e-05,5.8654761904761705e-05,-0.0001538874366266839,5.4369047619047615e-05,-0.00010373311130646314,4.28571428571409e-06,-5.015432532022076e-05,-0.18000000000049227,-0.11999999999999858,-0.060000000000493686,12.059999999998984,3.104999999999496,8.954999999999481,0.011657623015873015,0.01021509881394553,0.010521398809523803,0.002602314857508674,1.0220575438879045,1.0131456199414,1.008796291244905
2022-10-12,2022-09-26,57.5,中性,0.5,0.5,2.962,2.7352,-3.5298837765174304e-05,0.00037422100108543274,5.872619047619048e-05,-9.402502824136478e-05,5.4416666666666663e-05,0.0003198043344187661,4.309523809523814e-06,-0.0004138293626601309,-0.11000000000000593,0.3700000000004915,-0.4800000000004974,11.949999999998978,3.474999999999987,8.474999999998984,0.011716349206349206,0.010121073785704164,0.01057581547619047,0.00292211919192744,1.022021466444476,1.0135247603095399,1.0083833236914126
2022-10-13,2022-09-26,57.5,中性,0.5,0.5,2.9643,2.7252,-3.951800529073299e-05,0.0004866021647572724,5.876984126984127e-05,-9.828784656057426e-05,5.4269841269841074e-05,0.0004323323234874313,4.5000000000001975e-06,-0.0005306201700480055,-0.11499999999999358,0.4999999999995113,-0.6149999999995048,11.834999999998985,3.9749999999994987,7.859999999999479,0.011775119047619046,0.01002278593914359,0.01063008531746031,0.0033544515154148714,1.0219810781947578,1.0140179436519416,1.007853050917558
2022-10-14,2022-09-26,57.5,中性,0.5,0.5,2.9637,2.6977,8.445277179487692e-05,0.0012435963126428784,5.881547619047619e-05,2.5637295604400738e-05,5.407142857142857e-05,0.00118952488407145,4.744047619047622e-06,-0.0011638875884670491,0.030000000000498378,1.3749999999999873,-1.344999999999489,11.864999999999483,5.349999999999486,6.51499999999999,0.011833934523809523,0.010048423234747991,0.01068415674603174,0.0045439763994863215,1.0220673873295334,1.015278972627621,1.0066862555858351
2022-10-17,2022-10-17,47.5,中性,0.5,0.5,2.9708,2.7002,-0.00024458039113177393,-5.4765799461055247e-05,5.880357142857123e-05,-0.0003033839625603452,5.352579365079365e-05,-0.0001082915931118489,5.277777777777578e-06,-0.00019509236944849627,-0.3550000000004938,-0.12500000000000358,-0.23000000000049023,11.509999999998989,5.224999999999483,6.2849999999995,0.011892738095238093,0.009745039272187646,0.010737682539682533,0.004435684806374473,1.0218174096881774,1.0152233700630091,1.0064951613798636
2022-10-18,2022-10-17,47.5,中性,0.5,0.5,2.9596,2.7002,0.0005373484446468396,5.357539682539683e-05,5.894444444444444e-05,0.0004784040002023952,5.357539682539683e-05,-0.0,5.36904761904761e-06,0.0004784040002023952,0.5599999999999876,-0.0,0.5599999999999876,12.069999999998977,5.224999999999483,6.844999999999487,0.011951682539682538,0.010223443272390042,0.01079125793650793,0.004435684806374473,1.0223664816839864,1.0152777610579267,1.0069820505264226
2022-10-19,2022-10-17,47.5,中性,0.5,0.5,2.9565,2.7052,0.00019121338840359978,-0.00016297995063013684,5.872222222222222e-05,0.00013249116618137757,5.357539682539683e-05,-0.00021655534745553367,5.146825396825393e-06,0.0003490465136369112,0.1549999999999989,-0.2499999999999898,0.4049999999999887,12.224999999998976,4.9749999999994925,7.249999999999476,0.01201040476190476,0.01035593443857142,0.010844833333333328,0.00421912945891894,1.0225619718431396,1.0151122911385537,1.0073387750001828
2022-10-20,2022-10-17,47.5,中性,0.5,0.5,2.9451,2.7175,0.0005459634614080609,-0.0004789146240151499,5.866071428571429e-05,0.0004873027471223466,5.3674603174603175e-05,-0.0005325892271897531,4.986111111111112e-06,0.0010198919743120997,0.5699999999999976,-0.6149999999995048,1.1849999999995025,12.794999999998975,4.359999999999988,8.434999999998979,0.012069065476190475,0.010843237185693766,0.01089850793650793,0.0036865402317291865,1.0231202533167914,1.01462613901731,1.0083716691033686
2022-10-21,2022-10-17,47.5,中性,0.5,0.5,2.9418,2.7278,0.00019957803746700495,-0.00039178881740245807,5.8434523809523815e-05,0.00014114351365748115,5.39186507936506e-05,-0.00044570746819610867,4.515873015873216e-06,0.0005868509818535898,0.1650000000000089,-0.5149999999999946,0.6800000000000035,12.959999999998983,3.8449999999999935,9.114999999998982,0.012127499999999998,0.010984380699351247,0.01095242658730158,0.003240832763533078,1.0233244456490411,1.0142286198421988,1.008968220407996
2022-10-24,2022-10-24,52.5,中性,0.5,0.5,2.9598,2.7153,-0.0007116345127681213,0.0005947439161782882,5.836904761904762e-05,-0.000770003560387169,5.4123015873015674e-05,0.0005406209003052725,4.2460317460319436e-06,-0.0013106244606924415,-0.899999999999998,0.6249999999994975,-1.5249999999994954,12.059999999998984,4.469999999999491,7.5899999999994865,0.012185869047619046,0.010214377138964078,0.011006549603174596,0.0037814536638383503,1.022596212655758,1.0148318261434637,1.00765090955198
2022-10-25,2022-10-24,52.5,中性,0.5,0.5,2.9566,2.7278,0.00019548986791817157,-0.000487093285394921,5.872619047619048e-05,0.0001367636774419811,5.3875e-05,-0.000540968285394921,4.851190476190476e-06,0.0006777319628369021,0.1600000000000039,-0.6249999999994975,0.7849999999995014,12.219999999998988,3.8449999999999935,8.374999999998987,0.012244595238095237,0.010351140816406059,0.011060424603174596,0.0032404853784434294,1.0227961198543036,1.0143375083751442,1.0083390502759866
2022-10-26,2022-10-24,52.5,中性,0.5,0.5,2.9605,2.7025,-0.00010804528442990389,0.001148339718091331,5.866269841269841e-05,-0.0001667079828426023,5.4123015873015674e-05,0.0010942167022183152,4.539682539682737e-06,-0.0012609246850609176,-0.1950000000000042,1.2649999999994956,-1.4599999999995,12.024999999998984,5.10999999999949,6.914999999999488,0.012303257936507935,0.010184432833563456,0.011114547619047612,0.004334702080661745,1.0226856115566203,1.0155023124235611,1.00707364133511
2022-10-27,2022-10-24,52.5,中性,0.5,0.5,2.9397,2.6953,0.0009476721946604689,0.00036542385803601504,5.8740079365079365e-05,0.0008889321152953896,5.362103174603175e-05,0.0003118028262899833,5.119047619047617e-06,0.0005771292890054063,1.0399999999999991,0.35999999999999577,0.6800000000000034,13.064999999998983,5.4699999999994855,7.594999999999491,0.012361998015873014,0.011073364948858846,0.011168168650793644,0.004646504906951728,1.0236547822745719,1.0158734011964115,1.0076597940934335
2022-10-28,2022-10-24,52.5,中性,0.5,0.5,2.9272,2.6653,0.0005931094704388461,0.0013531376732342677,5.8327380952380954e-05,0.0005347820894864651,5.34781746031746e-05,0.0012996594986310931,4.849206349206352e-06,-0.000764877409144628,0.6250000000000006,1.5000000000005114,-0.8750000000005108,13.689999999998983,6.969999999999997,6.71999999999898,0.012420325396825395,0.01160814703834531,0.011221646825396819,0.005946164405582821,1.0242619216203988,1.017248017766807,1.0068949791310378
2022-10-31,2022-10-31,35.0,中性,0.5,0.5,2.9352,2.6433,-0.0002843999402904539,0.0010074385500278616,5.807936507936508e-05,-0.000342479305369819,5.288293650793631e-05,0.0009545556135199253,5.196428571428768e-06,-0.0012970349188897443,-0.400000000000001,1.0999999999999899,-1.499999999999991,13.289999999998983,8.069999999999986,5.219999999998989,0.01247840476190476,0.011265667732975491,0.011274529761904755,0.006900720019102746,1.023970621591048,1.0182728326348447,1.0055955425437992
2022-11-01,2022-10-31,35.0,中性,0.5,0.5,2.9366,2.6629,-1.6712769848842117e-06,-0.0007989394506464697,5.8238095238095236e-05,-5.990937222297945e-05,5.244642857142837e-05,-0.0008513858792178981,5.791666666666864e-06,0.0007914765069949186,-0.07000000000000062,-0.9800000000004944,0.9100000000004937,13.219999999998983,7.089999999999492,6.129999999999483,0.012536642857142856,0.011205758360752511,0.011326976190476182,0.0060493341398848485,1.023968910252515,1.0174592942973313,1.0063979129107856
2022-11-02,2022-10-31,35.0,中性,0.5,0.5,2.9402,2.6854,-9.577577455539379e-05,-0.0009235353256665106,5.826587301587302e-05,-0.00015404164757126682,5.283531746031746e-05,-0.0009763706431268281,5.4305555555555596e-06,0.0008223289955555613,-0.17999999999950347,-1.1249999999999976,0.9450000000004941,13.039999999999479,5.9649999999994945,7.074999999999977,0.012594908730158729,0.011051716713181245,0.0113798115079365,0.00507296349675802,1.0238708388370148,1.01651963469662,1.0072317384627683
2022-11-03,2022-10-31,35.0,中性,0.5,0.5,2.9471,2.6776,-0.00023685486803758988,0.0003913653053676167,5.833730158730139e-05,-0.0002951921696248913,5.328174603174603e-05,0.0003380835593358706,5.055555555555361e-06,-0.000633275728960762,-0.3449999999999981,0.389999999999991,-0.7349999999999891,12.69499999999948,6.354999999999485,6.339999999999988,0.01265324603174603,0.010756524543556353,0.011433093253968246,0.00541104705609389,1.0236283300445945,1.0169174652138653,1.0065992227100926
2022-11-04,2022-10-31,35.0,中性,0.5,0.5,2.9554,2.7023,-0.0002964868352717706,-0.001017900598994179,5.847420634920615e-05,-0.00035496104162097673,5.312698412698413e-05,-0.0010710275831211631,5.347222222222023e-06,0.0007160665415001864,-0.41500000000050175,-1.234999999999986,0.8199999999994844,12.279999999998978,5.119999999999499,7.159999999999473,0.012711720238095236,0.010401563501935376,0.01148622023809523,0.0043400194729727275,1.023324837720525,1.0158823443168965,1.0073261371705726
2022-11-07,2022-11-07,55.0,中性,0.5,0.5,2.955,2.7003,7.573819182845553e-05,0.00014022985028979844,5.863888888888889e-05,1.7099302939566644e-05,5.3617063492063486e-05,8.661278679773495e-05,5.021825396825403e-06,-6.95134838581683e-05,0.020000000000002655,0.09999999999999593,-0.07999999999999327,12.299999999998981,5.219999999999495,7.07999999999948,0.012770359126984125,0.010418662804874943,0.011539837301587292,0.004426632259770463,1.0234023424933871,1.016024801345952,1.0072611821460085
2022-11-08,2022-11-07,55.0,中性,0.5,0.5,2.9632,2.6853,-0.00029191192162394253,0.0007032400829982375,5.863095238095238e-05,-0.0003505428740048949,5.3577380952380954e-05,0.0006496627020458565,5.0535714285714265e-06,-0.0010002055760507515,-0.4099999999999937,0.7500000000000041,-1.159999999999998,11.889999999998988,5.9699999999995,5.919999999999481,0.012828990079365077,0.010068119930870048,0.011593414682539674,0.00507629496181632,1.0231035991489954,1.016739310711579,1.0062595085784205
2022-11-09,2022-11-07,55.0,中性,0.5,0.5,2.9604,2.6953,0.000178441086174535,-0.0003801629281966213,5.879365079365079e-05,0.00011964743538088422,5.32797619047619e-05,-0.0004334426901013832,5.513888888888893e-06,0.0005530901254822674,0.14000000000000123,-0.5000000000000143,0.6400000000000156,12.029999999998989,5.4699999999994855,6.559999999999497,0.012887783730158728,0.010187767366250933,0.011646694444444435,0.004642852271714936,1.0232861628664967,1.0163527841180062,1.0068218229504897
2022-11-10,2022-11-07,55.0,中性,0.5,0.5,2.9616,2.7028,7.4532881416440605e-06,-0.00027143670005448216,5.8738095238095234e-05,-5.1284807096451174e-05,5.34781746031746e-05,-0.0003249148746576568,5.259920634920632e-06,0.0002736300675612056,-0.059999999999504894,-0.3749999999999934,0.3150000000004885,11.969999999999484,5.094999999999492,6.874999999999986,0.012946521825396825,0.010136482559154482,0.01170017261904761,0.004317937397057279,1.0232937897131198,1.0160769086721941,1.0071026917148984
2022-11-11,2022-11-07,55.0,中性,0.5,0.5,2.9729,2.7354,-0.0004241404258152383,-0.0013581251488939863,5.8761904761904566e-05,-0.00048290233057714287,5.3626984126984126e-05,-0.0014117521330209704,5.134920634920439e-06,0.0009288498024438276,-0.5650000000004957,-1.6299999999999994,1.064999999999504,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-14,2022-11-14,27.5,看空,0.0,0.0,3.0392,2.8354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-15,2022-11-14,27.5,看空,0.0,0.0,3.0254,2.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-16,2022-11-14,27.5,看空,0.0,0.0,3.0355,2.8329,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-17,2022-11-14,27.5,看空,0.0,0.0,3.039,2.8026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-18,2022-11-14,27.5,看空,0.0,0.0,3.0301,2.825,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-21,2022-11-21,45.0,中性,0.5,0.5,3.0127,2.818,0.0008011099810388031,0.0003572928912402062,6.012103174603175e-05,0.0007409889492927713,5.60515873015873e-05,0.0003012413039386189,4.069444444444448e-06,0.0004397476453541524,0.8700000000000028,0.3500000000000031,0.5199999999999997,12.274999999998991,3.8149999999994955,8.45999999999949,0.01306540476190476,0.01039456917787011,0.011809851190476181,0.0032074265679749277,1.0236791926199258,1.0150594930759818,1.0084918170833745
2022-11-22,2022-11-21,45.0,中性,0.5,0.5,3.0115,2.8276,0.00011092385450798124,-0.0003573665022665236,5.9775793650793654e-05,5.1148060857187595e-05,5.591269841269841e-05,-0.000413279200679222,3.863095238095242e-06,0.0004644272615364096,0.060000000000007964,-0.4799999999999943,0.5400000000000023,12.334999999998999,3.3349999999995013,8.999999999999492,0.013125180555555555,0.010445717238727299,0.01186576388888888,0.002794147367295706,1.0237927430617508,1.0146967448153488,1.008964252908939
2022-11-23,2022-11-21,45.0,中性,0.5,0.5,2.9936,2.7975,0.0008227572701027478,0.0013512681723802519,5.9751984126984126e-05,0.0007630052859757637,5.61031746031746e-05,0.0012951649977770772,3.6488095238095276e-06,-0.0005321597118013136,0.8950000000004961,1.504999999999996,-0.6099999999994998,13.229999999999496,4.839999999999497,8.389999999999992,0.013184932539682538,0.011208722524703063,0.011921867063492055,0.004089312365072783,1.0246350759841834,1.0160678722312355,1.0084317238907816
