日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-09,2022-01-24,57.5,中性,0.0,0.0,,0.0,3.0123,2.7328,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-10,2022-01-24,57.5,中性,0.0,0.0,,0.0,3.0127,2.7328,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-11,2022-01-24,57.5,中性,0.0,0.0,,0.0,3.0681,2.7891,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-14,2022-02-14,62.5,中性,0.0,0.0,,0.0,3.0719,2.8018,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-15,2022-02-14,62.5,中性,0.0,0.0,,0.0,3.0875,2.7968,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-16,2022-02-14,62.5,中性,0.0,0.0,,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-17,2022-02-14,62.5,中性,0.0,0.0,,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-18,2022-02-14,62.5,中性,0.0,0.0,,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-21,2022-02-21,57.5,中性,0.0,0.0,,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-22,2022-02-21,57.5,中性,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-23,2022-02-21,57.5,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-24,2022-02-21,57.5,中性,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-25,2022-02-21,57.5,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-28,2022-02-28,22.5,看空,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-01,2022-02-28,22.5,看空,0.0,0.0,,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-02,2022-02-28,22.5,看空,0.0,0.0,,0.0,3.1346,2.8175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-03,2022-02-28,22.5,看空,0.0,0.0,,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-04,2022-02-28,22.5,看空,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-07,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-08,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-09,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-10,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-11,2022-03-07,67.5,中性,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-14,2022-03-14,20.0,看空,0.0,0.0,,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-15,2022-03-14,20.0,看空,0.0,0.0,,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-16,2022-03-14,20.0,看空,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-17,2022-03-14,20.0,看空,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-18,2022-03-14,20.0,看空,0.0,0.0,,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-21,2022-03-21,30.0,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-22,2022-03-21,30.0,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-23,2022-03-21,30.0,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-24,2022-03-21,30.0,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-25,2022-03-21,30.0,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-28,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-29,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-30,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-31,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-01,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-06,2022-04-04,65.0,中性,0.0,0.0,,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-07,2022-04-04,65.0,中性,0.0,0.0,,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-08,2022-04-04,65.0,中性,0.0,0.0,,0.0,3.1059,2.7529,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-04-11,2022-04-11,77.5,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055,-0.0011952151671714,0.00012325,0.0017477629342055,0.000109242063492,-0.0013044572306635,1.400793650793689e-05,0.0030522201648691,2.0600000000000134,-1.5099999999999836,3.5699999999999967,2.0600000000000134,-1.5099999999999836,3.5699999999999967,0.00012325,0.0017477629342055,0.000109242063492,-0.0013044572306635,1.0018710129342054,0.9988047848328286,1.0030698972891785
2022-04-12,2022-04-11,77.5,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112,-0.0001059611110506,0.0001224325396825,-0.0009002780440938,0.0001098412698412,-0.0002158023808919,1.2591269841270248e-05,-0.0006844756632018,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,0.9999999999999942,-1.7600000000009968,2.760000000000991,0.00024568253968249997,0.0008474848901117,0.00021908333333319998,-0.0015202596115554,1.0010917120707947,0.9986989503681052,1.0023958788599985
2022-04-13,2022-04-11,77.5,看多,1.0,1.0,,1.0,3.1301,2.7631,-0.0027802501459401,0.0007486335614979,0.0001228531746031,-0.0029031033205432,0.0001099404761904,0.0006386930853074,1.2912698412698417e-05,-0.0035417964058507,-3.4200000000000204,0.7400000000000115,-4.160000000000032,-2.420000000000026,-1.0200000000009852,-1.3999999999990411,0.0003685357142856,-0.0020556184304315,0.00032902380952359997,-0.000881566526248,0.9983084266922105,0.9994466099201835,0.9988611865639687
2022-04-14,2022-04-11,77.5,看多,1.0,1.0,,1.0,3.1038,2.7656,0.0023528315399639,-0.000106209843024,0.0001242103174603,0.0022286212225036,0.0001096468253968,-0.0002158566684208,1.4563492063492087e-05,0.0024444778909244,2.6300000000000283,-0.2500000000000071,2.8800000000000354,0.21000000000000218,-1.2700000000009923,1.4800000000009943,0.0004927460317459,0.00017300279207209997,0.00043867063492039995,-0.0010974231946688,1.0006572782451437,0.999340458852633,1.001317688462271
2022-04-15,2022-04-11,77.5,看多,1.0,1.0,,1.0,3.0982,2.7578,0.0005983374769274,0.0007831324124304,0.0001231666666666,0.0004751708102607,0.000109746031746,0.0006733863806843,1.342063492063491e-05,-0.0001982155704236,0.5600000000000049,0.7800000000000168,-0.2200000000000118,0.7700000000000071,-0.49000000000097554,1.2600000000009826,0.0006159126984125001,0.0006481736023328,0.0005484166666664,-0.00042403681398449984,1.0012560089962779,1.0001230747570136,1.001132794820817
2022-04-18,2022-04-18,90.0,看多,1.0,1.0,,1.0,3.0971,2.8107,0.0002163081795765,-0.0044593335765089,0.0001229444444444,9.336373513205784e-05,0.0001094365079365,-0.0045687700844454,1.35079365079365e-05,0.0046621338195774,0.1100000000000059,-5.290000000000017,5.400000000000023,0.880000000000013,-5.780000000000992,6.660000000001006,0.0007388571428569,0.0007415373374648578,0.0006578531746029,-0.0049928068984299,1.001472588860874,0.9956631923491084,1.0058347004854717
2022-04-19,2022-04-18,90.0,看多,1.0,1.0,,1.0,3.1307,2.8208,-0.0027290966446861,-0.0007583981356276,0.0001229007936507,-0.0028519974383369,0.0001115357142857,-0.0008699338499133,1.1365079365079352e-05,-0.0019820635884235,-3.3600000000000296,-1.010000000000004,-2.3500000000000254,-2.4800000000000164,-6.790000000000997,4.31000000000098,0.0008617579365076,-0.0021104601008720423,0.0007693888888886,-0.0058627407483432,0.9987394733788686,0.9949080832403178,1.0038509991054374
2022-04-20,2022-04-18,90.0,看多,1.0,1.0,,1.0,3.1443,2.833,-0.0010281736131386,-0.0009383306956274,0.0001242341269841,-0.0011524077401227,0.0001119365079365,-0.0010502672035639,1.2297619047619057e-05,-0.0001021405365588,-1.3599999999999723,-1.2200000000000055,-0.1399999999999666,-3.8399999999999888,-8.010000000001002,4.170000000001013,0.0009859920634917,-0.003262867840994742,0.0008813253968251,-0.0069130079519071,0.9977125958059405,0.9939745304464855,1.003760725496433
2022-04-21,2022-04-18,90.0,看多,1.0,1.0,,1.0,3.1577,2.8259,-0.0010099016405939,0.0007232596341289,0.0001247738095238,-0.0011346754501177,0.0001124206349206,0.0006108389992083,1.2353174603174592e-05,-0.001745514449326,-1.3400000000000216,0.7100000000000162,-2.050000000000038,-5.18000000000001,-7.300000000000986,2.1200000000009753,0.0011107658730154998,-0.004397543291112442,0.0009937460317457,-0.0063021689526987995,0.9967050042185949,0.9946934321017097,1.0020223036082936
2022-04-22,2022-04-18,90.0,看多,1.0,1.0,,1.0,3.1402,2.8409,0.0016061485934145,-0.0011788357161722,0.0001253055555555,0.0014808430378589,0.0001121388888888,-0.001290974605061,1.316666666666667e-05,0.00277181764292,1.7500000000000155,-1.5000000000000082,3.250000000000024,-3.429999999999995,-8.800000000000994,5.370000000000999,0.001236071428571,-0.0029167002532535418,0.0011058849206345,-0.007593143557759799,0.9983058605591697,0.9935208519573063,1.0048162135625403
2022-04-25,2022-04-25,70.0,看多,1.0,1.0,,1.0,3.1353,2.816,0.0005396162654683,0.002254105288969,0.0001246111111111,0.0004150051543572,0.0001127341269841,0.0021413711619849,1.1876984126984136e-05,-0.0017263660076276,0.4900000000000043,2.4900000000009985,-2.0000000000009943,-2.9399999999999906,-6.309999999999995,3.370000000000005,0.0013606825396821,-0.0025016950988963416,0.0012186190476186,-0.0054517723957748995,0.9988445626394398,0.9957603525644043,1.0030973417118814
2022-04-26,2022-04-25,70.0,看多,1.0,1.0,,1.0,3.1361,2.826,5.664383546849944e-05,-0.000749340588944,0.0001244166666666,-6.777283119816722e-05,0.000111746031746,-0.00086108662069,1.2670634920635313e-05,0.0007933137894919,-0.0800000000000106,-1.000000000001,0.9200000000009896,-3.0200000000000014,-7.310000000000995,4.290000000000995,0.0014850992063487,-0.002569467930094509,0.0013303650793646,-0.006312859016464899,0.9989011410265046,0.9950141889153665,1.0039064288272865
2022-04-27,2022-04-25,70.0,看多,1.0,1.0,,1.0,3.1305,2.8411,0.0005988389279409,-0.0011874315842381,0.0001244484126984,0.0004743905152424,0.0001121428571428,-0.0012995744413809,1.230555555555555e-05,0.0017739649566234,0.5600000000000049,-1.5099999999999836,2.0699999999999887,-2.4599999999999964,-8.820000000000979,6.3600000000009835,0.0016095476190471,-0.002095077414852109,0.0014425079365074,-0.0076124334578457995,0.999499321914916,0.9938326776406834,1.0057018091694117
2022-04-28,2022-04-25,70.0,看多,1.0,1.0,,1.0,3.1081,2.8486,0.0020223288377519,-0.0005322426410009,0.0001242261904761,0.0018981026472757,0.000112742063492,-0.000644984704493,1.1484126984126977e-05,0.0025430873517687,2.2400000000009914,-0.7499999999990153,2.990000000000007,-0.219999999999005,-9.569999999999995,9.35000000000099,0.0017337738095232,-0.00019697476757640905,0.0015552499999994,-0.0082574181623388,1.001520638216938,0.9933037175116228,1.0082723144597705
2022-04-29,2022-04-25,70.0,看多,1.0,1.0,,1.0,3.133,2.8386,-0.0019890133880529,0.0009726889175216,0.0001233373015873,-0.0021123506896402,0.0001130396825396,0.0008596492349819,1.0297619047619049e-05,-0.0029719999246221,-2.490000000000964,0.9999999999989878,-3.489999999999952,-2.709999999999969,-8.570000000001007,5.860000000001039,0.0018571111111105,-0.002309325457216609,0.001668289682539,-0.0073977689273568995,0.9995286002591132,0.9942698930293795,1.0052890138448336
2022-05-05,2022-05-02,77.5,看多,1.0,1.0,,1.0,3.1045,2.8282,0.0025390149791693,0.0010071362195893,0.0001243253968253,0.0024146895823439,0.0001126428571428,0.0008944933624464,1.1682539682539666e-05,0.0015201962198975,2.849999999999971,1.0400000000010057,1.809999999998965,0.1400000000000019,-7.530000000000002,7.6700000000000035,0.0019814365079358,0.00010536412512729106,0.0017809325396818,-0.0065032755649105,1.0020664183472792,0.9952712582506966,1.0068274453223194
2022-05-06,2022-05-02,77.5,看多,1.0,1.0,,1.0,3.0771,2.8273,0.0024480544981633,0.0001896795044284,0.0001231944444444,0.0023248600537189,0.0001122301587301,7.744934569829648e-05,1.0964285714286105e-05,0.0022474107080206,2.7399999999999998,0.0899999999990144,2.650000000000985,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-09,2022-05-09,32.5,中性,0.0,0.0,,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-10,2022-05-09,32.5,中性,0.0,0.0,,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-11,2022-05-09,32.5,中性,0.0,0.0,,0.0,3.0482,2.824,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-12,2022-05-09,32.5,中性,0.0,0.0,,0.0,3.1227,2.8055,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-13,2022-05-09,32.5,中性,0.0,0.0,,0.0,3.0913,2.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.8800000000000017,-7.440000000000988,10.320000000000988,0.0021046309523802,0.0024302241788461913,0.0018931626984119,-0.006425826219212203,1.0045195315501727,0.9954600408097335,1.009100808037528
2022-05-16,2022-05-16,80.0,看多,1.0,1.0,,1.0,3.0757,2.8216,0.0014472033849733,-0.0005428262725929,0.0001226706349206,0.0013245327500527,0.0001116666666666,-0.0006544929392596,1.1003968253968244e-05,0.0019790256893123,1.559999999999999,-0.7600000000000315,2.3200000000000305,4.44,-8.200000000001019,12.640000000001018,0.0022273015873008,0.0037547569288988916,0.0020048293650785,-0.007080319158471803,1.0059732756165038,0.9949196789462655,1.0111100392364791
2022-05-17,2022-05-16,80.0,看多,1.0,1.0,,1.0,3.0664,2.8178,0.0009123044695845,0.0004390872464641,0.0001220515873015,0.0007902528822829,0.0001119682539682,0.0003271189924959,1.0083333333333324e-05,0.000463133889787,0.9300000000009996,0.3799999999999984,0.550000000001001,5.370000000001,-7.820000000001021,13.19000000000202,0.0023493531746023003,0.004545009811181792,0.0021167976190467,-0.006753200165975903,1.0068910295321314,0.9953565354885471,1.011588303921592
2022-05-18,2022-05-16,80.0,看多,1.0,1.0,,1.0,3.0461,2.7801,0.0018474605736062,0.0033578144638373,0.0001216825396825,0.0017257780339236,0.0001118174603174,0.0032459970035199,9.865079365078963e-06,-0.0015202189695962,2.029999999999012,3.770000000000024,-1.7400000000010118,7.400000000000013,-4.050000000000997,11.450000000001008,0.0024710357142848005,0.006270787845105392,0.0022286150793640997,-0.003507203162456003,1.0087512210111098,0.9986987580600856,1.0100655606807307
2022-05-19,2022-05-16,80.0,看多,1.0,1.0,,1.0,3.0426,2.7774,0.0004187329057312,0.0003432433121784,0.0001208769841269,0.0002978559216042,0.0001103214285714,0.000232921883607,1.0555555555555549e-05,6.493403799715664e-05,0.3499999999999684,0.2699999999999924,0.0799999999999759,7.749999999999981,-3.780000000001005,11.530000000000983,0.0025919126984117005,0.0065686437667095915,0.0023389365079355,-0.003274281278849003,1.0091736183410438,0.9990415547296706,1.0101417839562388
2022-05-20,2022-05-16,80.0,看多,1.0,1.0,,1.0,3.0502,2.79,-0.0005261501718308,-0.0009769051170766,0.000120738095238,-0.0006468882670689,0.0001102142857142,-0.0010871194027909,1.052380952380954e-05,0.0004402311357219,-0.7599999999989906,-1.2600000000000111,0.5000000000010205,6.9900000000009905,-5.040000000001016,12.030000000002005,0.0027126507936497003,0.005921755499640692,0.0024491507936497,-0.004361400681639903,1.0086426414683465,0.998065585922683,1.0105975556064137
2022-05-23,2022-05-23,15.0,看空,0.0,0.0,,0.0,3.0524,2.7675,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9900000000009905,-5.040000000001016,12.030000000002005,0.0027126507936497003,0.005921755499640692,0.0024491507936497,-0.004361400681639903,1.0086426414683465,0.998065585922683,1.0105975556064137
2022-05-24,2022-05-23,15.0,看空,0.0,0.0,,0.0,3.0425,2.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9900000000009905,-5.040000000001016,12.030000000002005,0.0027126507936497003,0.005921755499640692,0.0024491507936497,-0.004361400681639903,1.0086426414683465,0.998065585922683,1.0105975556064137
